1474,18,18,CC
1475,68,18,FP
1476,120900,18,FP
1477,18,18,CC
1478,18,18,CC
1479,18,18,CC
1480,21,18,FP
1481,18,18,CC
1482,18,18,CC
1483,68,18,FP
1484,120900,18,FP
1485,18,18,CC
1486,18,18,CC
1487,18,18,CC
1488,18,18,CC
1489,18,18,CC
1490,18,18,CC
1491,18,18,CC
1492,18,18,CC
1493,18,18,CC
1494,18,18,CC
1495,18,18,CC
1496,18,18,CC
1497,18,18,CC
1498,18,18,CC
1499,21,18,FP
1500,18,18,CC
1501,18,18,CC
1502,18,18,CC
1503,18,18,CC
1504,18,18,CC
1505,18,18,CC
1506,18,18,CC
1507,18,18,CC
1508,21,18,FP
1509,18,18,CC
1510,18,18,CC
1511,18,18,CC
1512,18,18,CC
1513,18,18,CC
1514,19,19,CC
1515,19,19,CC
1516,19,19,CC
1517,19,19,CC
1518,19,19,CC
1519,19,19,CC
1520,19,19,CC
1521,19,19,CC
1522,19,19,CC
1523,19,19,CC
1524,19,19,CC
1525,120900,19,FP
1526,19,19,CC
1527,19,19,CC
1528,19,19,CC
1529,19,19,CC
1530,19,19,CC
1531,120900,19,FP
1532,54,19,FP
1533,19,19,CC
1534,19,19,CC
1535,120900,19,FP
1536,120900,19,FP
1537,120900,19,FP
1538,19,19,CC
1539,19,19,CC
1540,120900,19,FP
1541,14,19,FN
1542,19,19,CC
1543,19,19,CC
1544,68,19,FP
1545,19,19,CC
1546,19,19,CC
1547,17,19,FN
1548,120900,19,FP
1549,120900,19,FP
1550,19,19,CC
1551,76,19,FP
1552,19,19,CC
1553,19,19,CC
1554,19,19,CC
1555,120900,19,FP
1556,19,19,CC
1557,19,19,CC
1558,120900,19,FP
1559,120900,19,FP
1560,19,19,CC
1561,14,19,FN
1562,19,19,CC
1563,14,19,FN
1564,120900,19,FP
1565,19,19,CC
1566,19,19,CC
1567,120900,19,FP
1568,120900,19,FP
1569,19,19,CC
1570,19,19,CC
1571,19,19,CC
1572,19,19,CC
1573,19,19,CC
1574,19,19,CC
1575,19,19,CC
1576,120900,19,FP
1577,120900,19,FP
1578,19,19,CC
1579,68,19,FP
1580,120900,19,FP
1581,19,19,CC
1582,19,19,CC
1583,19,19,CC
1584,19,19,CC
1585,19,19,CC
1586,19,19,CC
1587,19,19,CC
1588,19,19,CC
1589,120900,19,FP
1590,19,19,CC
1591,19,19,CC
1592,19,19,CC
1593,19,19,CC
1594,20,20,CC
1595,20,20,CC
1596,120900,20,FP
1597,20,20,CC
1598,20,20,CC
1599,20,20,CC
1600,120900,20,FP
1601,20,20,CC
1602,20,20,CC
1603,20,20,CC
1604,20,20,CC
1605,20,20,CC
1606,20,20,CC
1607,20,20,CC
1608,20,20,CC
1609,20,20,CC
1610,20,20,CC
1611,20,20,CC
1612,20,20,CC
1613,20,20,CC
1614,20,20,CC
1615,20,20,CC
1616,20,20,CC
1617,20,20,CC
1618,20,20,CC
1619,20,20,CC
1620,20,20,CC
1621,15,20,FN
1622,120900,20,FP
1623,1,20,FN
1624,120900,20,FP
1625,20,20,CC
1626,120900,20,FP
1627,20,20,CC
1628,20,20,CC
1629,20,20,CC
1630,20,20,CC
1631,2,20,FN
1632,1,20,FN
1633,20,20,CC
1634,20,20,CC
1635,120900,20,FP
1636,20,20,CC
1637,20,20,CC
1638,20,20,CC
1639,15,20,FN
1640,20,20,CC
1641,20,20,CC
1642,20,20,CC
1643,20,20,CC
1644,20,20,CC
1645,74,20,FP
1646,20,20,CC
1647,20,20,CC
1648,20,20,CC
1649,20,20,CC
1650,20,20,CC
1651,20,20,CC
1652,20,20,CC
1653,20,20,CC
1654,20,20,CC
1655,15,20,FN
1656,20,20,CC
1657,20,20,CC
1658,20,20,CC
1659,20,20,CC
1660,20,20,CC
1661,44,20,FP
1662,15,20,FN
1663,20,20,CC
1664,20,20,CC
1665,120900,20,FP
1666,120900,20,FP
1667,20,20,CC
1668,20,20,CC
1669,120900,20,FP
1670,20,20,CC
1671,15,20,FN
1672,20,20,CC
1673,20,20,CC
1674,21,21,CC
1675,21,21,CC
1676,21,21,CC
1677,21,21,CC
1678,18,21,FN
1679,21,21,CC
1680,18,21,FN
1681,21,21,CC
1682,21,21,CC
1683,21,21,CC
1684,21,21,CC
1685,120900,21,FP
1686,21,21,CC
1687,120900,21,FP
1688,21,21,CC
1689,18,21,FN
1690,21,21,CC
1691,21,21,CC
1692,21,21,CC
1693,21,21,CC
1694,21,21,CC
1695,21,21,CC
1696,21,21,CC
1697,21,21,CC
1698,4,21,FN
1699,21,21,CC
1700,21,21,CC
1701,21,21,CC
1702,21,21,CC
1703,21,21,CC
1704,21,21,CC
1705,21,21,CC
1706,21,21,CC
1707,21,21,CC
1708,21,21,CC
1709,21,21,CC
1710,18,21,FN
1711,21,21,CC
1712,21,21,CC
1713,21,21,CC
1714,21,21,CC
1715,41,21,FP
1716,21,21,CC
1717,21,21,CC
1718,21,21,CC
1719,21,21,CC
1720,21,21,CC
1721,21,21,CC
1722,21,21,CC
1723,18,21,FN
1724,21,21,CC
1725,21,21,CC
1726,120900,21,FP
1727,35,21,FP
1728,21,21,CC
1729,21,21,CC
1730,21,21,CC
1731,21,21,CC
1732,21,21,CC
1733,21,21,CC
1734,21,21,CC
1735,21,21,CC
1736,21,21,CC
1737,21,21,CC
1738,21,21,CC
1739,21,21,CC
1740,21,21,CC
1741,21,21,CC
1742,21,21,CC
1743,18,21,FN
1744,21,21,CC
1745,21,21,CC
1746,18,21,FN
1747,21,21,CC
1748,21,21,CC
1749,21,21,CC
1750,15,21,FN
1751,21,21,CC
1752,21,21,CC
1753,38,22,FP
1754,120900,22,FP
1755,90,22,FP
1756,48,22,FP
1757,120900,22,FP
1758,90,22,FP
1759,22,22,CC
1760,22,22,CC
1761,67,22,FP
1762,49,22,FP
1763,22,22,CC
1764,22,22,CC
1765,11,22,FN
1766,22,22,CC
1767,22,22,CC
1768,22,22,CC
1769,50,22,FP
1770,52,22,FP
1771,22,22,CC
1772,76,22,FP
1773,22,22,CC
1774,22,22,CC
1775,22,22,CC
1776,26,22,FP
1777,22,22,CC
1778,54,22,FP
1779,22,22,CC
1780,6,22,FN
1781,5,22,FN
1782,22,22,CC
1783,37,22,FP
1784,76,22,FP
1785,22,22,CC
1786,31,22,FP
1787,120900,22,FP
1788,22,22,CC
1789,22,22,CC
1790,31,22,FP
1791,28,22,FP
1792,22,22,CC
1793,4,22,FN
1794,120900,22,FP
1795,3,22,FN
1796,31,22,FP
1797,22,22,CC
1798,8,22,FN
1799,22,22,CC
1800,22,22,CC
1801,67,22,FP
1802,22,22,CC
1803,37,22,FP
1804,22,22,CC
1805,31,22,FP
1806,22,22,CC
1807,120900,22,FP
1808,29,22,FP
1809,24,22,FP
1810,120900,22,FP
1811,22,22,CC
1812,22,22,CC
1813,22,22,CC
1814,22,22,CC
1815,22,22,CC
1816,22,22,CC
1817,48,22,FP
1818,31,22,FP
1819,27,22,FP
1820,22,22,CC
1821,31,22,FP
1822,22,22,CC
1823,120900,22,FP
1824,120900,22,FP
1825,56,22,FP
1826,22,22,CC
1827,120900,22,FP
1828,6,22,FN
1829,22,22,CC
1830,120900,22,FP
1831,22,22,CC
1832,22,22,CC
1833,23,23,CC
1834,46,23,FP
1835,120900,23,FP
1836,10,23,FN
1837,120900,23,FP
1838,120900,23,FP
1839,23,23,CC
1840,8,23,FN
1841,120900,23,FP
1842,23,23,CC
1843,23,23,CC
1844,120900,23,FP
1845,120900,23,FP
1846,23,23,CC
1847,23,23,CC
1848,68,23,FP
1849,23,23,CC
1850,23,23,CC
1851,43,23,FP
1852,23,23,CC
1853,120900,23,FP
1854,23,23,CC
1855,120900,23,FP
1856,65,23,FP
1857,23,23,CC
1858,23,23,CC
1859,23,23,CC
1860,120900,23,FP
1861,23,23,CC
1862,120900,23,FP
1863,120900,23,FP
1864,23,23,CC
1865,23,23,CC
1866,23,23,CC
1867,23,23,CC
1868,23,23,CC
1869,2,23,FN
1870,23,23,CC
1871,120900,23,FP
1872,1,23,FN
1873,120900,23,FP
1874,120900,23,FP
1875,23,23,CC
1876,120900,23,FP
1877,23,23,CC
1878,11,23,FN
1879,23,23,CC
1880,23,23,CC
1881,2,23,FN
1882,23,23,CC
1883,23,23,CC
1884,23,23,CC
1885,120900,23,FP
1886,51,23,FP
1887,120900,23,FP
1888,77,23,FP
1889,23,23,CC
1890,94,23,FP
1891,23,23,CC
1892,23,23,CC
1893,23,23,CC
1894,120900,23,FP
1895,120900,23,FP
1896,120900,23,FP
1897,23,23,CC
1898,23,23,CC
1899,120900,23,FP
1900,120900,23,FP
1901,11,23,FN
1902,120900,23,FP
1903,120900,23,FP
1904,68,23,FP
1905,74,23,FP
1906,17,23,FN
1907,120900,23,FP
1908,5,23,FN
1909,23,23,CC
1910,23,23,CC
1911,23,23,CC
1912,23,23,CC
1913,24,24,CC
1914,48,24,FP
1915,24,24,CC
1916,24,24,CC
1917,24,24,CC
1918,24,24,CC
1919,120900,24,FP
1920,24,24,CC
1921,120900,24,FP
1922,76,24,FP
1923,40,24,FP
1924,24,24,CC
1925,24,24,CC
1926,24,24,CC
1927,24,24,CC
1928,120900,24,FP
1929,0,24,FN
1930,120900,24,FP
1931,48,24,FP
1932,24,24,CC
1933,24,24,CC
1934,24,24,CC
1935,120900,24,FP
1936,32,24,FP
1937,120900,24,FP
1938,120900,24,FP
1939,24,24,CC
1940,120900,24,FP
1941,24,24,CC
1942,32,24,FP
1943,24,24,CC
1944,24,24,CC
1945,32,24,FP
1946,24,24,CC
1947,26,24,FP
1948,24,24,CC
1949,24,24,CC
1950,24,24,CC
1951,97,24,FP
1952,24,24,CC
1953,28,24,FP
1954,120900,24,FP
1955,24,24,CC
1956,24,24,CC
1957,24,24,CC
1958,24,24,CC
1959,24,24,CC
1960,24,24,CC
1961,24,24,CC
1962,48,24,FP
1963,40,24,FP
1964,24,24,CC
1965,24,24,CC
1966,24,24,CC
1967,24,24,CC
1968,48,24,FP
1969,96,24,FP
1970,24,24,CC
1971,24,24,CC
1972,24,24,CC
1973,24,24,CC
1974,120900,24,FP
1975,24,24,CC
1976,24,24,CC
1977,24,24,CC
1978,29,24,FP
1979,4,24,FN
1980,24,24,CC
1981,120900,24,FP
1982,24,24,CC
1983,24,24,CC
1984,24,24,CC
1985,48,24,FP
1986,24,24,CC
1987,22,24,FN
1988,24,24,CC
1989,24,24,CC
1990,24,24,CC
1991,24,24,CC
1992,24,24,CC
1993,25,25,CC
1994,26,25,FP
1995,120900,25,FP
1996,46,25,FP
1997,90,25,FP
1998,77,25,FP
1999,42,25,FP
2000,76,25,FP
2001,42,25,FP
2002,120900,25,FP
2003,25,25,CC
2004,76,25,FP
2005,25,25,CC
2006,75,25,FP
2007,89,25,FP
2008,120900,25,FP
2009,92,25,FP
2010,25,25,CC
2011,72,25,FP
2012,16,25,FN
2013,13,25,FN
2014,0,25,FN
2015,25,25,CC
2016,25,25,CC
2017,70,25,FP
2018,120900,25,FP
2019,6,25,FN
2020,120900,25,FP
2021,25,25,CC
2022,25,25,CC
2023,25,25,CC
2024,25,25,CC
2025,41,25,FP
2026,25,25,CC
2027,25,25,CC
2028,25,25,CC
2029,77,25,FP
2030,25,25,CC
2031,25,25,CC
2032,25,25,CC
2033,25,25,CC
2034,25,25,CC
2035,25,25,CC
2036,25,25,CC
2037,25,25,CC
2038,26,25,FP
2039,25,25,CC
2040,25,25,CC
2041,25,25,CC
2042,13,25,FN
2043,42,25,FP
2044,25,25,CC
2045,16,25,FN
2046,71,25,FP
2047,25,25,CC
2048,25,25,CC
2049,120900,25,FP
2050,120900,25,FP
2051,25,25,CC
2052,25,25,CC
2053,0,25,FN
2054,42,25,FP
2055,25,25,CC
2056,25,25,CC
2057,25,25,CC
2058,0,25,FN
2059,25,25,CC
2060,40,25,FP
2061,4,25,FN
2062,29,25,FP
2063,25,25,CC
2064,25,25,CC
2065,61,25,FP
2066,25,25,CC
2067,25,25,CC
2068,63,25,FP
2069,73,25,FP
2070,70,25,FP
2071,49,25,FP
2072,13,26,FN
2073,26,26,CC
2074,0,26,FN
2075,26,26,CC
2076,26,26,CC
2077,6,26,FN
2078,120900,26,FP
2079,9,26,FN
2080,22,26,FN
2081,67,26,FP
2082,26,26,CC
2083,13,26,FN
2084,41,26,FP
2085,89,26,FP
2086,13,26,FN
2087,26,26,CC
2088,13,26,FN
2089,13,26,FN
2090,42,26,FP
2091,40,26,FP
2092,26,26,CC
2093,97,26,FP
2094,26,26,CC
2095,24,26,FN
2096,26,26,CC
2097,26,26,CC
2098,26,26,CC
2099,26,26,CC
2100,25,26,FN
2101,26,26,CC
2102,26,26,CC
2103,70,26,FP
2104,13,26,FN
2105,26,26,CC
2106,26,26,CC
2107,120900,26,FP
2108,26,26,CC
2109,26,26,CC
2110,26,26,CC
2111,13,26,FN
2112,13,26,FN
2113,26,26,CC
2114,13,26,FN
2115,13,26,FN
2116,90,26,FP
2117,26,26,CC
2118,26,26,CC
2119,26,26,CC
2120,13,26,FN
2121,120900,26,FP
2122,25,26,FN
2123,13,26,FN
2124,26,26,CC
2125,87,26,FP
2126,97,26,FP
2127,26,26,CC
2128,26,26,CC
2129,26,26,CC
2130,120900,26,FP
2131,69,26,FP
2132,27,26,FP
2133,26,26,CC
2134,26,26,CC
2135,26,26,CC
2136,90,26,FP
2137,26,26,CC
2138,26,26,CC
2139,120900,26,FP
2140,120900,26,FP
2141,26,26,CC
2142,26,26,CC
2143,26,26,CC
2144,13,26,FN
2145,120900,26,FP
2146,26,26,CC
2147,76,26,FP
2148,13,26,FN
2149,13,26,FN
2150,26,26,CC
2151,26,26,CC
2152,120900,27,FP
2153,67,27,FP
2154,97,27,FP
2155,27,27,CC
2156,27,27,CC
2157,27,27,CC
2158,27,27,CC
2159,27,27,CC
2160,27,27,CC
2161,27,27,CC
2162,26,27,FN
2163,27,27,CC
2164,27,27,CC
2165,27,27,CC
2166,27,27,CC
2167,120900,27,FP
2168,27,27,CC
2169,27,27,CC
2170,16,27,FN
2171,27,27,CC
2172,120900,27,FP
2173,47,27,FP
2174,27,27,CC
2175,27,27,CC
2176,27,27,CC
2177,27,27,CC
2178,28,27,FP
2179,47,27,FP
2180,0,27,FN
2181,27,27,CC
2182,13,27,FN
2183,27,27,CC
2184,27,27,CC
2185,67,27,FP
2186,27,27,CC
2187,120900,27,FP
2188,27,27,CC
2189,27,27,CC
2190,28,27,FP
2191,67,27,FP
2192,27,27,CC
2193,120900,27,FP
2194,120900,27,FP
2195,90,27,FP
2196,27,27,CC
2197,28,27,FP
2198,120900,27,FP
2199,27,27,CC
2200,27,27,CC
2201,120900,27,FP
2202,13,27,FN
2203,13,27,FN
2204,27,27,CC
2205,120900,27,FP
2206,120900,27,FP
2207,90,27,FP
2208,13,27,FN
2209,120900,27,FP
2210,27,27,CC
2211,120900,27,FP
2212,87,27,FP
2213,27,27,CC
2214,16,27,FN
2215,27,27,CC
2216,120900,27,FP
2217,90,27,FP
2218,6,27,FN
2219,7,27,FN
2220,4,27,FN
2221,13,27,FN
2222,12,27,FN
2223,40,27,FP
2224,120900,27,FP
2225,0,27,FN
2226,27,27,CC
2227,27,27,CC
2228,27,27,CC
2229,27,27,CC
2230,27,27,CC
2231,27,27,CC
2232,28,28,CC
2233,27,28,FN
2234,120900,28,FP
2235,28,28,CC
2236,80,28,FP
2237,37,28,FP
2238,7,28,FN
2239,26,28,FN
2240,28,28,CC
2241,97,28,FP
2242,28,28,CC
2243,120900,28,FP
2244,27,28,FN
2245,54,28,FP
2246,28,28,CC
2247,31,28,FP
2248,28,28,CC
2249,13,28,FN
2250,120900,28,FP
2251,28,28,CC
2252,28,28,CC
2253,80,28,FP
2254,22,28,FN
2255,47,28,FP
2256,28,28,CC
2257,28,28,CC
2258,14,28,FN
2259,28,28,CC
2260,40,28,FP
2261,120900,28,FP
2262,2,28,FN
2263,28,28,CC
2264,28,28,CC
2265,60,28,FP
2266,28,28,CC
2267,65,28,FP
2268,59,28,FP
2269,65,28,FP
2270,88,28,FP
2271,60,28,FP
2272,28,28,CC
2273,27,28,FN
2274,120900,28,FP
2275,27,28,FN
2276,58,28,FP
2277,120900,28,FP
2278,54,28,FP
2279,4,28,FN
2280,28,28,CC
2281,28,28,CC
2282,87,28,FP
2283,28,28,CC
2284,120900,28,FP
2285,8,28,FN
2286,24,28,FN
2287,2,28,FN
2288,5,28,FN
2289,28,28,CC
2290,120900,28,FP
2291,120900,28,FP
2292,58,28,FP
2293,88,28,FP
2294,120900,28,FP
2295,56,28,FP
2296,120900,28,FP
2297,28,28,CC
2298,5,28,FN
2299,26,28,FN
2300,59,28,FP
2301,120900,28,FP
2302,120900,28,FP
2303,88,28,FP
2304,28,28,CC
2305,28,28,CC
2306,27,28,FN
2307,28,28,CC
2308,27,28,FN
2309,27,28,FN
2310,72,28,FP
2311,7,28,FN
2312,29,29,CC
2313,120900,29,FP
2314,29,29,CC
2315,54,29,FP
2316,58,29,FP
2317,29,29,CC
2318,29,29,CC
2319,120900,29,FP
2320,29,29,CC
2321,29,29,CC
2322,120900,29,FP
2323,120900,29,FP
2324,120900,29,FP
2325,120900,29,FP
2326,31,29,FP
2327,120900,29,FP
2328,31,29,FP
2329,29,29,CC
2330,120900,29,FP
2331,29,29,CC
2332,120900,29,FP
2333,29,29,CC
2334,48,29,FP
2335,120900,29,FP
2336,120900,29,FP
2337,24,29,FN
2338,120900,29,FP
2339,29,29,CC
2340,120900,29,FP
2341,120900,29,FP
2342,48,29,FP
2343,32,29,FP
2344,76,29,FP
2345,30,29,FP
2346,120900,29,FP
2347,0,29,FN
2348,4,29,FN
2349,29,29,CC
2350,24,29,FN
2351,120900,29,FP
2352,54,29,FP
2353,32,29,FP
2354,29,29,CC
2355,24,29,FN
2356,24,29,FN
2357,32,29,FP
2358,32,29,FP
2359,42,29,FP
2360,120900,29,FP
2361,29,29,CC
2362,24,29,FN
2363,120900,29,FP
2364,54,29,FP
2365,30,29,FP
2366,95,29,FP
2367,78,29,FP
2368,29,29,CC
2369,30,29,FP
2370,29,29,CC
2371,29,29,CC
2372,120900,29,FP
2373,120900,29,FP
2374,120900,29,FP
2375,54,29,FP
2376,29,29,CC
2377,29,29,CC
2378,32,29,FP
2379,30,29,FP
2380,32,29,FP
2381,32,29,FP
2382,6,29,FN
2383,120900,29,FP
2384,24,29,FN
2385,85,29,FP
2386,30,29,FP
2387,29,29,CC
2388,40,29,FP
2389,88,29,FP
2390,120900,30,FP
2391,48,30,FP
2392,120900,30,FP
2393,30,30,CC
2394,120900,30,FP
2395,120900,30,FP
2396,30,30,CC
2397,31,30,FP
2398,31,30,FP
2399,30,30,CC
2400,30,30,CC
2401,48,30,FP
2402,95,30,FP
2403,120900,30,FP
2404,49,30,FP
2405,120900,30,FP
2406,30,30,CC
2407,30,30,CC
2408,120900,30,FP
2409,30,30,CC
2410,30,30,CC
2411,30,30,CC
2412,48,30,FP
2413,30,30,CC
2414,30,30,CC
2415,30,30,CC
2416,30,30,CC
2417,30,30,CC
2418,30,30,CC
2419,120900,30,FP
2420,30,30,CC
2421,30,30,CC
2422,30,30,CC
2423,30,30,CC
2424,48,30,FP
2425,60,30,FP
2426,30,30,CC
2427,30,30,CC
2428,30,30,CC
2429,30,30,CC
2430,48,30,FP
2431,30,30,CC
2432,69,30,FP
2433,30,30,CC
2434,48,30,FP
2435,120900,30,FP
2436,30,30,CC
2437,30,30,CC
2438,31,30,FP
2439,25,30,FN
2440,30,30,CC
2441,90,30,FP
2442,120900,30,FP
2443,29,30,FN
2444,30,30,CC
2445,48,30,FP
2446,30,30,CC
2447,30,30,CC
2448,30,30,CC
2449,30,30,CC
2450,30,30,CC
2451,30,30,CC
2452,30,30,CC
2453,30,30,CC
2454,120900,30,FP
2455,30,30,CC
2456,48,30,FP
2457,49,30,FP
2458,30,30,CC
2459,30,30,CC
2460,30,30,CC
2461,63,30,FP
2462,30,30,CC
2463,30,30,CC
2464,78,30,FP
2465,30,30,CC
2466,63,30,FP
2467,29,30,FN
2468,30,30,CC
2469,31,31,CC
2470,27,31,FN
2471,31,31,CC
2472,120900,31,FP
2473,31,31,CC
2474,22,31,FN
2475,120900,31,FP
2476,31,31,CC
2477,31,31,CC
2478,30,31,FN
2479,89,31,FP
2480,31,31,CC
2481,31,31,CC
2482,31,31,CC
2483,50,31,FP
2484,31,31,CC
2485,31,31,CC
2486,89,31,FP
2487,31,31,CC
2488,30,31,FN
2489,31,31,CC
2490,27,31,FN
2491,31,31,CC
2492,120900,31,FP
2493,31,31,CC
2494,31,31,CC
2495,31,31,CC
2496,31,31,CC
2497,5,31,FN
2498,120900,31,FP
2499,97,31,FP
2500,79,31,FP
2501,24,31,FN
2502,31,31,CC
2503,27,31,FN
2504,120900,31,FP
2505,31,31,CC
2506,67,31,FP
2507,40,31,FP
2508,31,31,CC
2509,50,31,FP
2510,120900,31,FP
2511,31,31,CC
2512,31,31,CC
2513,31,31,CC
2514,120900,31,FP
2515,31,31,CC
2516,31,31,CC
2517,31,31,CC
2518,120900,31,FP
2519,120900,31,FP
2520,31,31,CC
2521,31,31,CC
2522,31,31,CC
2523,13,31,FN
2524,14,31,FN
2525,120900,31,FP
2526,120900,31,FP
2527,95,31,FP
2528,31,31,CC
2529,90,31,FP
2530,5,31,FN
2531,120900,31,FP
2532,48,31,FP
2533,120900,31,FP
2534,8,31,FN
2535,31,31,CC
2536,62,31,FP
2537,36,31,FP
2538,31,31,CC
2539,31,31,CC
2540,98,31,FP
2541,31,31,CC
2542,31,31,CC
2543,32,31,FP
2544,22,31,FN
2545,120900,31,FP
2546,120900,31,FP
2547,120900,31,FP
2548,40,31,FP
2549,32,32,CC
2550,32,32,CC
2551,32,32,CC
2552,120900,32,FP
2553,32,32,CC
2554,29,32,FN
2555,32,32,CC
2556,29,32,FN
2557,40,32,FP
2558,120900,32,FP
2559,24,32,FN
2560,32,32,CC
2561,32,32,CC
2562,93,32,FP
2563,32,32,CC
2564,120900,32,FP
2565,32,32,CC
2566,32,32,CC
2567,97,32,FP
2568,120900,32,FP
2569,32,32,CC
2570,32,32,CC
2571,32,32,CC
2572,97,32,FP
2573,32,32,CC
2574,11,32,FN
2575,32,32,CC
2576,32,32,CC
2577,29,32,FN
2578,120900,32,FP
2579,32,32,CC
2580,32,32,CC
2581,32,32,CC
2582,32,32,CC
2583,32,32,CC
2584,120900,32,FP
2585,32,32,CC
2586,32,32,CC
2587,32,32,CC
2588,32,32,CC
2589,24,32,FN
2590,97,32,FP
2591,32,32,CC
2592,32,32,CC
2593,32,32,CC
2594,32,32,CC
2595,120900,32,FP
2596,32,32,CC
2597,32,32,CC
2598,97,32,FP
2599,32,32,CC
2600,32,32,CC
2601,120900,32,FP
2602,32,32,CC
2603,32,32,CC
2604,32,32,CC
2605,120900,32,FP
2606,97,32,FP
2607,32,32,CC
2608,120900,32,FP
2609,120900,32,FP
2610,97,32,FP
2611,32,32,CC
2612,32,32,CC
2613,32,32,CC
2614,32,32,CC
2615,32,32,CC
2616,24,32,FN
2617,32,32,CC
2618,32,32,CC
2619,29,32,FN
2620,32,32,CC
2621,32,32,CC
2622,32,32,CC
2623,32,32,CC
2624,32,32,CC
2625,32,32,CC
2626,32,32,CC
2627,32,32,CC
2628,32,32,CC
2629,33,33,CC
2630,33,33,CC
2631,33,33,CC
2632,33,33,CC
2633,33,33,CC
2634,33,33,CC
2635,33,33,CC
2636,33,33,CC
2637,33,33,CC
2638,33,33,CC
2639,33,33,CC
2640,36,33,FP
2641,33,33,CC
2642,33,33,CC
2643,33,33,CC
2644,33,33,CC
2645,33,33,CC
2646,33,33,CC
2647,37,33,FP
2648,33,33,CC
2649,33,33,CC
2650,36,33,FP
2651,33,33,CC
2652,33,33,CC
2653,33,33,CC
2654,33,33,CC
2655,33,33,CC
2656,120900,33,FP
2657,33,33,CC
2658,36,33,FP
2659,37,33,FP
2660,120900,33,FP
2661,120900,33,FP
2662,33,33,CC
2663,33,33,CC
2664,120900,33,FP
2665,33,33,CC
2666,33,33,CC
2667,33,33,CC
2668,33,33,CC
2669,33,33,CC
2670,33,33,CC
2671,120900,33,FP
2672,33,33,CC
2673,120900,33,FP
2674,36,33,FP
2675,33,33,CC
2676,33,33,CC
2677,33,33,CC
2678,33,33,CC
2679,33,33,CC
2680,33,33,CC
2681,33,33,CC
2682,33,33,CC
2683,33,33,CC
2684,33,33,CC
2685,36,33,FP
2686,33,33,CC
2687,33,33,CC
2688,33,33,CC
2689,33,33,CC
2690,120900,33,FP
2691,33,33,CC
2692,33,33,CC
2693,33,33,CC
2694,33,33,CC
2695,33,33,CC
2696,33,33,CC
2697,33,33,CC
2698,33,33,CC
2699,33,33,CC
2700,33,33,CC
2701,8,33,FN
2702,33,33,CC
2703,120900,33,FP
2704,33,33,CC
2705,33,33,CC
2706,33,33,CC
2707,120900,33,FP
2708,33,33,CC
2709,34,34,CC
2710,34,34,CC
2711,34,34,CC
2712,37,34,FP
2713,37,34,FP
2714,38,34,FP
2715,34,34,CC
2716,38,34,FP
2717,34,34,CC
2718,34,34,CC
2719,34,34,CC
2720,38,34,FP
2721,34,34,CC
2722,34,34,CC
2723,34,34,CC
2724,37,34,FP
2725,38,34,FP
2726,37,34,FP
2727,34,34,CC
2728,34,34,CC
2729,34,34,CC
2730,34,34,CC
2731,34,34,CC
2732,34,34,CC
2733,34,34,CC
2734,34,34,CC
2735,34,34,CC
2736,37,34,FP
2737,34,34,CC
2738,37,34,FP
2739,34,34,CC
2740,34,34,CC
2741,34,34,CC
2742,34,34,CC
2743,34,34,CC
2744,34,34,CC
2745,37,34,FP
2746,38,34,FP
2747,38,34,FP
2748,34,34,CC
2749,34,34,CC
2750,34,34,CC
2751,38,34,FP
2752,37,34,FP
2753,34,34,CC
2754,34,34,CC
2755,34,34,CC
2756,34,34,CC
2757,34,34,CC
2758,37,34,FP
2759,34,34,CC
2760,22,34,FN
2761,34,34,CC
2762,34,34,CC
2763,34,34,CC
2764,34,34,CC
2765,37,34,FP
2766,34,34,CC
2767,34,34,CC
2768,34,34,CC
2769,34,34,CC
2770,34,34,CC
2771,34,34,CC
2772,34,34,CC
2773,34,34,CC
2774,38,34,FP
2775,34,34,CC
2776,34,34,CC
2777,38,34,FP
2778,34,34,CC
2779,34,34,CC
2780,38,34,FP
2781,34,34,CC
2782,34,34,CC
2783,76,34,FP
2784,38,34,FP
2785,120900,34,FP
2786,120900,34,FP
2787,38,34,FP
2788,34,34,CC
2789,35,35,CC
2790,35,35,CC
2791,18,35,FN
2792,35,35,CC
2793,35,35,CC
2794,35,35,CC
2795,35,35,CC
2796,35,35,CC
2797,35,35,CC
2798,35,35,CC
2799,35,35,CC
2800,35,35,CC
2801,35,35,CC
2802,35,35,CC
2803,35,35,CC
2804,35,35,CC
2805,35,35,CC
2806,35,35,CC
2807,35,35,CC
2808,35,35,CC
2809,35,35,CC
2810,35,35,CC
2811,35,35,CC
2812,35,35,CC
2813,84,35,FP
2814,35,35,CC
2815,35,35,CC
2816,35,35,CC
2817,35,35,CC
2818,35,35,CC
2819,35,35,CC
2820,35,35,CC
2821,35,35,CC
2822,35,35,CC
2823,35,35,CC
2824,35,35,CC
2825,35,35,CC
2826,35,35,CC
2827,35,35,CC
2828,35,35,CC
2829,35,35,CC
2830,35,35,CC
2831,35,35,CC
2832,35,35,CC
2833,35,35,CC
2834,35,35,CC
2835,35,35,CC
2836,35,35,CC
2837,35,35,CC
2838,35,35,CC
2839,35,35,CC
2840,35,35,CC
2841,35,35,CC
2842,35,35,CC
2843,35,35,CC
2844,35,35,CC
2845,35,35,CC
2846,35,35,CC
2847,120900,35,FP
2848,35,35,CC
2849,35,35,CC
2850,35,35,CC
2851,35,35,CC
2852,35,35,CC
2853,35,35,CC
